1652493451.07729, 30.662841796875, 51.7206501960754, 30.6711518935484, 51.7122721531798, -1337.10009483522, 2212.50818990092, -0.399117015254491, 0.642512417957884, 
1652493451.2473, 30.6049704551697, 51.8199133872986, 30.6030355598408, 51.8216213030488, -1471.117403697, 2338.43477358647, -0.402194072152876, 0.643872162384361, 
1652493451.41531, 30.5392026901245, 51.9259786605835, 30.5352053070658, 51.9299104920187, -1506.93592937811, 2369.95006570595, -0.405268703520407, 0.64521335791223, 
1652493451.58532, 30.4694867134094, 52.0366358757019, 30.4660394592364, 52.039717741228, -1511.65970352368, 2364.62656677081, -0.408414625957535, 0.646567827904825, 
1652493451.75433, 30.3981184959412, 52.1481943130493, 30.3967472165009, 52.149106957054, -1498.13307895353, 2343.43325272728, -0.411577146019428, 0.647911534631014, 
1652493451.92234, 30.3278875350952, 52.2580361366272, 30.3273294494667, 52.258074907021, -1499.81941796035, 2337.74517728725, -0.414756219560612, 0.649244425711449, 
1652493452.71438, 29.9983406066895, 52.7724623680115, 30.0439694967576, 52.7409855771722, -998.403089618957, 1982.06206396004, -0.429430491787803, 0.655495431675383, 
1652493452.88339, 29.9392890930176, 52.8738927841187, 29.9711051444149, 52.8518818330472, -1176.40683776169, 2100.41206943795, -0.432833181813728, 0.656817633970862, 
1652493453.0564, 29.8866319656372, 52.9723834991455, 29.8959158157904, 52.9656346325373, -1459.4785546452, 2288.41591326048, -0.436356876800985, 0.65816730904408, 
1652493453.23441, 29.8221302032471, 53.0800795555115, 29.8179127932329, 53.0829183870013, -1634.7016590371, 2408.45248071516, -0.440025760796296, 0.659551806343517, 
1652493453.40642, 29.7472858428955, 53.1921744346619, 29.7419175209592, 53.1964818236367, -1661.42774759973, 2430.8763371782, -0.443613301212308, 0.660885463744417, 
1652493453.57743, 29.6684718132019, 53.3078742027283, 29.665746193375, 53.3096127373385, -1642.70659181237, 2404.80821183482, -0.447221987191688, 0.662207165697902, 
1652493453.74844, 29.5899152755737, 53.4228014945984, 29.5889538766658, 53.4229696324047, -1634.68004468127, 2390.70600972817, -0.450873127162716, 0.663524543348014, 
1652493453.92145, 29.5112085342407, 53.5378789901733, 29.5106275549437, 53.5378799787817, -1643.57034263432, 2393.48185870664, -0.45461071974169, 0.664852776501625, 
1652493454.7525, 29.1319441795349, 54.0904569625854, 29.183994055635, 54.059331783501, -1075.36214111306, 2042.7332922756, -0.472211292865107, 0.671176511469256, 
1652493454.92451, 29.0663909912109, 54.1971445083618, 29.1024292661922, 54.174891321056, -1281.8108485539, 2153.84589104418, -0.47618615231353, 0.672467816309478, 
1652493455.09852, 29.0090560913086, 54.2983818054199, 29.019214439968, 54.2920204931139, -1607.02281704474, 2349.23076824118, -0.480256389154926, 0.67376847664252, 
1652493455.27153, 28.9401125907898, 54.4056916236877, 28.9357712156816, 54.4087002635776, -1795.76719770859, 2466.3047433087, -0.484352971225169, 0.675055851286302, 
1652493455.44354, 28.858380317688, 54.5210909843445, 28.8521028411702, 54.5249262506103, -1833.84269317172, 2480.81076127196, -0.488475826377261, 0.676329879467313, 
1652493455.61755, 28.7713265419006, 54.640417098999, 28.7667364297457, 54.6427257358006, -1828.79431757237, 2467.10883633288, -0.492698047698128, 0.677612554087176, 
1652493455.79156, 28.6822128295898, 54.7602581977844, 28.6806306144777, 54.7607480329889, -1808.08881603368, 2449.87789427184, -0.496972842969006, 0.678888853282693, 
1652493455.96357, 28.5954594612122, 54.877610206604, 28.5947807599292, 54.8776309103614, -1812.64776374833, 2448.76698425727, -0.501250930097927, 0.680144038657813, 
1652493456.74761, 28.2004237174988, 55.410897731781, 28.2602232386281, 55.3776192649028, -1155.25768550386, 2069.51866792821, -0.520236649737532, 0.685794519574038, 
1652493456.91762, 28.1292486190796, 55.5184650421143, 28.1713954438582, 55.4943128265391, -1383.35752151505, 2183.36196321216, -0.524755394127166, 0.686996819476145, 
1652493457.08863, 28.0687379837036, 55.6195306777954, 28.0812630443032, 55.6118989961392, -1755.38684650028, 2385.93508646304, -0.529357659359868, 0.688198685093614, 
1652493457.26064, 27.9936146736145, 55.7285571098328, 27.9898077678103, 55.7303784547312, -1968.24558710873, 2503.69538428668, -0.534045199293836, 0.689399790418339, 
1652493457.43265, 27.9052948951721, 55.8446860313416, 27.8975382289516, 55.8490648081578, -2032.7326266784, 2538.67971115701, -0.538792397786594, 0.690592885934, 
1652493457.60566, 27.8089070320129, 55.9662437438965, 27.8039038986812, 55.9686471230081, -2017.09923886436, 2519.26521452304, -0.543628233023139, 0.691784629217786, 
1652493457.77967, 27.7112746238709, 56.088273525238, 27.7088791579661, 56.0891280273538, -2003.54284055483, 2504.96283330636, -0.548554791582702, 0.692974668866051, 
1652493457.95068, 27.6152729988098, 56.2077283859253, 27.6146536760869, 56.2077323393383, -1999.88318126307, 2498.93554302087, -0.553458696830118, 0.694135583906837, 
1652493458.39071, 27.3708915710449, 56.5131998062134, 27.3682932643556, 56.5138190833437, -2070.10494758477, 2516.92656171616, -0.566368129809165, 0.697082010042171, 
1652493458.52372, 27.2966265678406, 56.6056180000305, 27.2926974745332, 56.6065944658217, -2100.42626837715, 2524.37604690135, -0.570354763524712, 0.697960682613169, 
1652493458.69373, 27.1979212760925, 56.7241716384888, 27.1952924729605, 56.7253497890311, -2103.37794193336, 2530.80938111004, -0.575508973430373, 0.699075437389442, 
1652493458.86574, 27.0970273017883, 56.8455791473389, 27.0958449467185, 56.8456938518338, -2105.03778806725, 2522.07322405952, -0.580791535341329, 0.700193547255598, 
1652493459.03675, 26.9974851608276, 56.9656562805176, 26.9960713458506, 56.9655274442768, -2126.96886627321, 2523.11668009026, -0.586111968485801, 0.701295198605318, 
1652493459.20876, 26.8968272209167, 57.0856475830078, 26.8947878896388, 57.0862517618695, -2153.9936327612, 2535.86507087341, -0.591533793729239, 0.702393034592386, 
1652493459.38076, 26.7939805984497, 57.2066044807434, 26.7925687292615, 57.2071630371445, -2166.23992569408, 2539.23191575561, -0.597027082065373, 0.703480344150565, 
1652493459.55177, 26.6912841796875, 57.3273468017578, 26.6899976459236, 57.3275568397118, -2184.65677660153, 2538.90279286383, -0.602560658732026, 0.704550649282064, 
1652493459.72478, 26.5869355201721, 57.4492049217224, 26.5852584063713, 57.4495438101548, -2209.76530597775, 2544.30724536484, -0.608233316768969, 0.705622384493266, 
1652493459.89679, 26.4820289611816, 57.5706124305725, 26.4801476030303, 57.5710079042781, -2232.79096361251, 2548.78150197395, -0.613948518276747, 0.706676615974256, 
1652493460.0678, 26.3762855529785, 57.6916980743408, 26.3746636409233, 57.6919454326821, -2250.40591540552, 2550.73608737048, -0.619706380761884, 0.707713274243195, 
1652493460.91085, 25.8502721786499, 58.2887363433838, 26.0173703320446, 58.2335207726886, -318.63789173483, 1903.13005408812, -0.645504370130805, 0.712699139564163, 
1652493461.08286, 25.7709646224976, 58.3974623680115, 25.9058014040625, 58.3561955107563, -728.210343445131, 2074.00506128271, -0.651736589506825, 0.713668707873553, 
1652493461.26487, 25.743670463562, 58.4975624084473, 25.786571607406, 58.4861825392311, -1855.51296260504, 2436.28954521456, -0.658424080203653, 0.714679993280171, 
1652493461.43588, 25.6866788864136, 58.6048078536987, 25.6734325516367, 58.608479356021, -2552.22145906006, 2620.27605409941, -0.664795956038087, 0.715616118397802, 
1652493461.60989, 25.5814719200134, 58.7264513969421, 25.5571805160397, 58.7330853500083, -2708.4265162467, 2659.20322434261, -0.671369352378172, 0.716554385430038, 
1652493461.7859, 25.4523825645447, 58.8555407524109, 25.4384215271348, 58.8592879615112, -2608.73518107071, 2627.92496736711, -0.678111870042271, 0.717488460600939, 
1652493461.95891, 25.3252243995667, 58.9830207824707, 25.3205205331761, 58.9834989413086, -2521.84471014446, 2591.94769427469, -0.684832864849478, 0.718391607838785, 
1652493462.71396, 24.7943186759949, 59.5277237892151, 24.8801483241851, 59.4982199913765, -1537.95519224469, 2245.80244423738, -0.713308602924259, 0.722180005083354, 
1652493462.88797, 24.6937465667725, 59.6443247795105, 24.7553945784584, 59.6239579569869, -1854.29755390313, 2358.40735176298, -0.720576026148326, 0.723002561679372, 
1652493463.05898, 24.6121859550476, 59.7542953491211, 24.6315494371608, 59.7476664864926, -2387.78938642373, 2526.11248717141, -0.727819769939395, 0.723794121864845, 
1652493463.23099, 24.5115494728088, 59.8701667785645, 24.5057219537427, 59.8722335084619, -2716.68336815039, 2633.26406649474, -0.735209205376872, 0.724573141034794, 
1652493463.40299, 24.3888545036316, 59.9939775466919, 24.3786180617542, 59.9969318840732, -2796.57152983584, 2646.6565346134, -0.742703952029627, 0.725334579454741, 
1652493463.57901, 24.2552590370178, 60.1225304603577, 24.2472087574641, 60.1246658170167, -2798.34677030515, 2639.56670929136, -0.750484282127831, 0.726095119273143, 
1652493463.75001, 24.1215133666992, 60.2482724189758, 24.1182160830138, 60.2488963693185, -2768.91796389915, 2624.02379352638, -0.75815293324269, 0.726815663726297, 
1652493463.93603, 23.9780473709106, 60.3842067718506, 23.9764050189677, 60.3841630161431, -2779.53720693897, 2618.7570431928, -0.766619162117784, 0.72757836435615, 
1652493464.75507, 23.3477711677551, 60.979528427124, 23.4540000103826, 60.9545698134229, -1614.52657779518, 2331.04836626592, -0.802575747034694, 0.730708814077659, 
1652493464.93008, 23.2354617118835, 61.100378036499, 23.3127877301216, 61.0825036897174, -1992.43846096969, 2418.21576463353, -0.811208522174149, 0.731307757225842, 
1652493465.10409, 23.147656917572, 61.2154126167297, 23.1708731462529, 61.2098083632862, -2673.11807004665, 2567.52094618902, -0.819920226171531, 0.731881107641952, 
1652493465.2761, 23.0365490913391, 61.3343954086304, 23.0290878305657, 61.335746144196, -3072.71037093796, 2652.94128546518, -0.828659789349221, 0.732425682965888, 
1652493465.45111, 22.8981471061707, 61.4607381820679, 22.8832763773407, 61.4639745627945, -3194.11352278851, 2677.48052485415, -0.83768466023015, 0.732956654481794, 
1652493465.62412, 22.7466773986816, 61.5894842147827, 22.7375664359943, 61.5908268824215, -3157.59756707898, 2656.56139956043, -0.846740559675115, 0.733458163304111, 
1652493465.79813, 22.59437084198, 61.7179298400879, 22.5894224260055, 61.7184978717752, -3140.92971068356, 2648.99542396707, -0.855985755274868, 0.733938623255358, 
1652493465.97114, 22.4425578117371, 61.8453884124756, 22.4405225054623, 61.8455159317898, -3139.56293968919, 2645.34146799115, -0.865316462331038, 0.734392010061137, 
1652493466.74219, 21.7688941955566, 62.4125790596008, 21.8910504644573, 62.3995895802317, -1792.71558977699, 2494.30917835771, -0.905164115718042, 0.736161925218622, 
1652493466.9162, 21.6435384750366, 62.5357675552368, 21.7326615058992, 62.5277166362613, -2225.66177048857, 2554.70314349444, -0.915316150233324, 0.736476158666951, 
1652493467.08821, 21.5471076965332, 62.6563596725464, 21.5743427849551, 62.6544223878236, -3004.99824656355, 2629.08591797189, -0.925505363229601, 0.736759259623652, 
1652493467.26122, 21.4227390289307, 62.7813291549683, 21.4133225605701, 62.7819114739099, -3482.27679656351, 2660.24485879114, -0.935910882287917, 0.737015842081082, 
1652493467.43023, 21.2702178955078, 62.9060411453247, 21.2542754689317, 62.9064930594315, -3597.73925428084, 2659.48215992212, -0.946230593157489, 0.737238664066891, 
1652493467.60123, 21.1016893386841, 63.0324482917786, 21.0915586122017, 63.032584666617, -3566.16007623855, 2656.40449874386, -0.956830932902728, 0.737435555745088, 
1652493467.77324, 20.9307360649109, 63.1593704223633, 20.9260442932559, 63.1594456111264, -3539.86697749481, 2656.27665783725, -0.967657143787409, 0.737603997966639, 
1652493467.94425, 20.7618427276611, 63.2857346534729, 20.7596311337943, 63.2855955314626, -3549.44939827757, 2654.19972968126, -0.978586186632188, 0.737741442723582, 
1652493468.7773, 19.9415373802185, 63.8992738723755, 20.0873855778762, 63.8952934340299, -1956.63896738331, 2609.19159465551, -1.0296714831322, 0.738043570778343, 
1652493468.94731, 19.7998738288879, 64.0238785743713, 19.9113249000066, 64.0207643231323, -2412.0349438849, 2619.40632464398, -1.04151327703035, 0.737993705420223, 
1652493469.12032, 19.6949672698975, 64.1492557525635, 19.7300797739418, 64.1484369564096, -3372.15955008773, 2646.64363435817, -1.05375266628336, 0.737908107834741, 
1652493469.29233, 19.5606637001038, 64.2744398117065, 19.5477622988827, 64.2753543864708, -3992.82613797261, 2667.00946247206, -1.06611370092208, 0.737787379250239, 
1652493469.46634, 19.3855476379395, 64.4025421142578, 19.3611454746485, 64.4037230707224, -4176.56701660335, 2669.63367646047, -1.07881696030885, 0.737628388579402, 
1652493469.63735, 19.1892957687378, 64.5295286178589, 19.1755732769393, 64.5298489720522, -4094.06755741081, 2658.6111842226, -1.09149934884135, 0.737435259417385, 
1652493469.80936, 18.9921855926514, 64.6573734283447, 18.9867160079667, 64.6566748584717, -4041.68117561299, 2645.54940767873, -1.10445726649903, 0.737203401709725, 
1652493469.97937, 18.7996459007263, 64.7821927070618, 18.7978416497283, 64.7819846757083, -4044.53202744187, 2650.47454626732, -1.11746694874039, 0.73693636736354, 
1652493470.14838, 18.6093163490295, 64.9070763587952, 18.6078726753526, 64.9065085126907, -4087.49377128167, 2645.06421273783, -1.13060269087729, 0.736632879442135, 
1652493470.89742, 17.7601933479309, 65.4572510719299, 17.941236182548, 65.4456260634892, -2094.57060702074, 2506.22775490553, -1.18530128400727, 0.734924404498369, 
1652493471.06643, 17.5962996482849, 65.5785512924194, 17.7397056002349, 65.5697920800551, -2597.45648905243, 2538.73699486227, -1.19953553123685, 0.734402095342965, 
1652493471.23844, 17.4844193458557, 65.6984353065491, 17.5321140131024, 65.6960669532515, -3798.97623154024, 2613.35429262574, -1.21425339958348, 0.733826258943445, 
1652493471.40845, 17.3381853103638, 65.8202719688416, 17.3244233405393, 65.820773024775, -4589.66427311071, 2645.57685634179, -1.22903350978245, 0.733212273650044, 
1652493471.57846, 17.1418690681458, 65.9447050094604, 17.1142044551652, 65.9453702314398, -4810.55249164262, 2645.17297323194, -1.24404920441007, 0.732552863744524, 
1652493471.74947, 16.9192028045654, 66.0704684257507, 16.900153203551, 66.0705834600767, -4762.41780739741, 2636.01443855766, -1.25939516533996, 0.731842785179348, 
1652493471.91848, 16.6939616203308, 66.1942148208618, 16.6860012424214, 66.1942093734275, -4684.82005789898, 2631.87275335781, -1.2748043119405, 0.731093922935962, 
1652493472.09049, 16.4696002006531, 66.3200211524963, 16.4653584934635, 66.3198950588087, -4697.55879078693, 2627.50497443843, -1.29073841792012, 0.730282805191841, 
1652493472.84554, 15.4844784736633, 66.8713545799255, 15.6883510336755, 66.8779308358802, -2437.60922051223, 2693.43029151789, -1.35668887240501, 0.72625422779515, 
1652493473.01354, 15.2914023399353, 66.9953370094299, 15.458998927596, 66.999859131412, -2933.75720276027, 2664.93511265777, -1.37358784852474, 0.725186013575742, 
1652493473.18355, 15.1640510559082, 67.1214866638184, 15.2240043268897, 67.1230516523585, -4288.02187777985, 2625.36140858161, -1.39096142487714, 0.72405042947216, 
1652493473.35356, 15.0032687187195, 67.2466707229614, 14.9860278134734, 67.2460467512509, -5277.9037252351, 2594.80368375413, -1.40861468396717, 0.722858706744468, 
1652493473.52357, 14.7793579101563, 67.3696660995483, 14.7450309399322, 67.3688338340108, -5547.50963479994, 2587.80801576476, -1.42655166447531, 0.721609778393026, 
1652493473.69258, 14.5245909690857, 67.4915242195129, 14.5024040568789, 67.4906834693876, -5467.05153343232, 2583.02806735169, -1.44466905193084, 0.72031029690441, 
1652493473.86259, 14.2664766311646, 67.6126527786255, 14.2552230727787, 67.6130280542448, -5402.51192331385, 2592.70052284331, -1.46318589518976, 0.718943670947775, 
1652493474.0326, 14.009907245636, 67.7357339859009, 14.0048742606207, 67.7351344322344, -5395.59545340831, 2575.86398067821, -1.48199989811804, 0.717516284632058, 
1652493474.78665, 12.8787446022034, 68.2753729820251, 13.1159410560735, 68.3032640638053, -2771.32340984477, 2892.87796816209, -1.56046690452398, 0.7106069407777, 
1652493474.95666, 12.6517868041992, 68.4040546417236, 12.8489116560099, 68.4239238864118, -3325.71734180463, 2790.21331375608, -1.58089321209258, 0.708828438193958, 
1652493475.12667, 12.506046295166, 68.5378861427307, 12.5783863893957, 68.5442753355594, -4897.84333619442, 2621.80117662869, -1.60164568526396, 0.706980795190059, 
1652493475.29868, 12.321445941925, 68.6674475669861, 12.3010565185796, 68.6657166838005, -6087.39795980407, 2517.37180398876, -1.62297913323854, 0.70503955617101, 
1652493475.46868, 12.0670652389526, 68.7890267372131, 12.0233198406386, 68.7854116686335, -6444.79115016083, 2487.59371943955, -1.64440176955361, 0.70304848399861, 
1652493475.63669, 11.774640083313, 68.9058637619019, 11.7452433843236, 68.9033598389966, -6350.02300166005, 2493.5840949532, -1.66590628160775, 0.70100865828246, 
1652493475.8077, 11.472795009613, 69.0243315696716, 11.458458379314, 69.0230562388679, -6249.34427345489, 2500.58205277385, -1.68814019718519, 0.698857228449541, 
1652493475.97671, 11.1757779121399, 69.1412758827209, 11.1712663435404, 69.1409844665828, -6211.79624384999, 2504.46109536431, -1.7104603946266, 0.696655024728329, 
1652493476.14472, 10.885648727417, 69.2580056190491, 10.8820051486873, 69.2578395797322, -6282.50179730185, 2497.80973243106, -1.7329941257071, 0.694389501175912, 
1652493477.02877, 9.34741258621216, 69.8707294464111, 9.65897903196024, 69.9106368437857, -2902.36510407051, 2932.09951656937, -1.84476734806875, 0.681447430020633, 
1652493477.21078, 9.0636134147644, 70.0080585479736, 9.32078522704739, 70.0343946353583, -3651.39079740535, 2758.40732137419, -1.8715145957781, 0.678437297988255, 
1652493477.38079, 8.90272378921509, 70.1427912712097, 9.00046016270804, 70.1494894531803, -5655.97841189247, 2512.29599382228, -1.89689302605777, 0.675532725048852, 
1652493477.5508, 8.70428323745728, 70.2679753303528, 8.67578192288079, 70.2640830677985, -7263.5792774088, 2374.42443236628, -1.92265652846971, 0.672536550838166, 
1652493477.71981, 8.41138601303101, 70.3826451301575, 8.34864389405777, 70.3774898538883, -7768.05559925323, 2348.21274445309, -1.94865282543734, 0.669465572134327, 
1652493477.89082, 8.05581092834473, 70.4942893981934, 8.01313132145676, 70.4917020675111, -7623.41464456884, 2367.49752080625, -1.97534982275368, 0.666262635831494, 
1652493478.06783, 7.67671823501587, 70.6107616424561, 7.66099478320063, 70.609335996602, -7400.93330442303, 2369.13055140733, -2.00340330073338, 0.662843972682364, 
1652493478.91888, 5.92562198638916, 71.1703777313232, 6.28264247389907, 71.2425835590971, -3386.03713380632, 3189.26288097208, -2.13063416220147, 0.645220263246102, 
1652493479.08889, 5.60324192047119, 71.2976861000061, 5.91793460362596, 71.3519464447137, -3999.33187575973, 2959.85972730931, -2.15990113156028, 0.64131544189406, 
1652493479.2609, 5.40411472320557, 71.4441132545471, 5.54383167873952, 71.4619110685739, -6207.13183306306, 2507.68256625099, -2.18992647207513, 0.637252443869205, 
1652493479.43091, 5.18878698348999, 71.5747904777527, 5.16897405159202, 71.5699003970775, -8229.79704488969, 2220.5650873951, -2.22001162836503, 0.633123904304752, 
1652493479.59892, 4.87050533294678, 71.6863703727722, 4.79346609269893, 71.6759203563363, -9024.98331191349, 2138.75419795528, -2.25014234137203, 0.628931776440615, 
1652493479.76793, 4.46913957595825, 71.7885088920593, 4.41057578522372, 71.7818513880458, -8913.83476339427, 2168.6707625648, -2.2808525762722, 0.624600225201853, 
1652493479.93894, 4.04432058334351, 71.8903040885925, 4.01784475711799, 71.8882807189121, -8642.10836501995, 2208.07504285624, -2.31233290286493, 0.620098744172516, 
1652493480.10795, 3.62943649291992, 71.9934511184692, 3.62438298625302, 71.9926985947747, -8498.48596511685, 2206.87975205083, -2.34384552364277, 0.615530565662647, 
1652493480.889, 1.78549289703369, 72.4719786643982, 1.73541463943648, 72.4647603051805, -9581.37241351833, 2047.5416711985, -2.4945648117644, 0.59282277272526, 
1652493481.061, 1.35648965835571, 72.5743961334229, 1.30338008198406, 72.5662716229527, -9741.19730449599, 2017.35030200044, -2.52885621889892, 0.587456785456096, 
1652493481.23101, 0.900170803070068, 72.6701831817627, 0.87054454786663, 72.6656844537802, -9582.76906140926, 2041.2853367097, -2.56312611082444, 0.582019464583087, 
1652493481.39902, 0.448873043060303, 72.7646613121033, 0.437038332658905, 72.7630083811784, -9492.49373232068, 2055.61333830659, -2.59735477986219, 0.576513474834659, 
1652493481.56803, 0.00178098678588867, 72.8606629371643, -0.0048733384081432, 72.8599670757786, -9555.56264552417, 2046.67379071388, -2.63214187310994, 0.570840035372836, 
1652493481.73604, -0.442500114440918, 72.9562783241272, -0.450026556222078, 72.9553900868363, -9691.76000352664, 2023.57299350999, -2.66706741726464, 0.565064400277884, 
1652493481.90405, -0.89238166809082, 73.0517864227295, -0.901076459545688, 73.0498313772991, -9832.71438013138, 1989.48534411918, -2.7023269118536, 0.559151635912096, 
1652493482.07306, -1.34981632232666, 73.1458568572998, -1.36081367618691, 73.1438205371243, -9989.20965517744, 1966.59319993679, -2.73812261357069, 0.553063622789825, 
1652493482.94111, -3.75434160232544, 73.6205863952637, -3.81893711534223, 73.6096258271438, -11311.1264425192, 1738.74222406616, -2.92666119064379, 0.519519178195864, 
1652493483.11312, -4.25007820129395, 73.70854139328, -4.325627011711, 73.6983787743199, -11580.0170256294, 1722.71940951439, -2.96484202795132, 0.512408565843439, 
1652493483.28313, -4.79570388793945, 73.7907671928406, -4.83290704823915, 73.7848844818977, -11256.533078986, 1748.22273691223, -3.00280420983045, 0.505226463396345, 
1652493483.45414, -5.33926963806152, 73.8733577728271, -5.3496914699222, 73.8706541581711, -11073.3629788392, 1759.80394104353, -3.04119472125307, 0.497846476921309, 
1652493483.62115, -5.86127042770386, 73.9546823501587, -5.86074367647274, 73.9531865849657, -11077.5941597092, 1747.80467646068, -3.07886532624518, 0.490487182993567, 
1652493483.79216, -6.38252019882202, 74.0371870994568, -6.39057365107738, 74.0364090027062, -11319.9939782727, 1728.72490384305, -3.11759793089124, 0.482795018013985, 
1652493483.96417, -6.91280364990234, 74.12024974823, -6.9301929935179, 74.1187770538458, -11572.7746584305, 1691.9575442711, -3.15669514862329, 0.474897188022418, 
1652493484.13318, -7.46001720428467, 74.2013168334961, -7.46695791018224, 74.1983722879736, -11586.0806444372, 1645.79108877824, -3.19522004824064, 0.466979343068847, 
1652493484.91823, -9.98369693756104, 74.5612907409668, -10.0458059506835, 74.5499467724446, -12240, 1405.15879546275, -3.37478645316531, 0.42813511603582, 
1652493485.09024, -10.5473470687866, 74.6345686912537, -10.629684260895, 74.6228209569602, -12240, 1368.03287923873, -3.4140732838962, 0.419168247433372, 
1652493485.25924, -11.1257600784302, 74.6994137763977, -11.20994907802, 74.6929085041672, -12240, 1398.65097701924, -3.45258079499743, 0.410198401051592, 
1652493485.42825, -11.7009973526001, 74.7644519805908, -11.7967206478326, 74.7614664620735, -12240, 1408.0285614805, -3.49095964355229, 0.401070773246715, 
1652493485.59726, -12.2741746902466, 74.8300695419312, -12.3899552132426, 74.8284686703316, -12240, 1391.21992559929, -3.52917243100325, 0.391786217998349, 
1652493485.76627, -12.8499698638916, 74.8957085609436, -12.9896322983535, 74.8938885750267, -12240, 1354.60338754172, -3.56718140038593, 0.382345338484719, 
1652493485.93628, -13.4252500534058, 74.9608540534973, -13.5993168471048, 74.9580724988511, -12240, 1308.31217338364, -3.60516975254175, 0.372691896982948, 
1652493486.10529, -14.0005731582642, 75.0232744216919, -14.2118028865393, 75.0202385726609, -12240, 1270.15549429035, -3.64265008159749, 0.362940467406092, 
1652493486.86134, -16.5727472305298, 75.290744304657, -17.0279733554482, 75.2776365650545, -12240, 985.612286671513, -3.80571227530655, 0.317473656083623, 
1652493487.03535, -17.1663522720337, 75.3456974029541, -17.693361874216, 75.3319354600472, -12240, 938.59637141399, -3.84190579463707, 0.306594357304699, 
1652493487.20736, -17.7423405647278, 75.3915524482727, -18.3572439051755, 75.3837367444235, -12240, 970.706748141728, -3.87708812128087, 0.29569310953662, 
1652493487.37737, -18.3207321166992, 75.4364204406738, -19.0192949696187, 75.4330816079952, -12240, 985.135301079989, -3.91123131685248, 0.284778137006516, 
1652493487.54738, -18.903865814209, 75.4828763008118, -19.6870940326298, 75.4805591776363, -12240, 957.610484301521, -3.94469985968443, 0.273726656224222, 
1652493487.71639, -19.4771075248718, 75.5284738540649, -20.3565538547116, 75.5258831663535, -12240, 914.301150047512, -3.97725496630467, 0.262608167384591, 
1652493487.8844, -20.0469589233398, 75.5719900131226, -21.0274352241824, 75.5690663035083, -12240, 870.059491309413, -4.0088620311331, 0.251428890744515, 
1652493488.0544, -20.6250500679016, 75.6140041351318, -21.7116379798271, 75.6108412168129, -12240, 826.015848227907, -4.04003087008051, 0.239991907793092, 
1652493488.22441, -21.2030124664307, 75.6541299819946, -22.4010760895692, 75.6506607032772, -12240, 780.729565731118, -4.07033235301252, 0.228433586205688, 
1652493489.08546, -24.1309332847595, 75.8417558670044, -25.9673290883136, 75.8216139702923, -12240, 363.831421192864, -4.20877046286329, 0.168203939371746, 
1652493489.25447, -24.7038316726685, 75.8698010444641, -26.6806845362297, 75.8490193104866, -12240, 312.532930371886, -4.23267323112025, 0.156087149472842, 
1652493489.42248, -25.2754640579224, 75.8856582641602, -27.3937284103161, 75.8742256451894, -12240, 381.061384601124, -4.25527133258002, 0.143959114514093, 
1652493489.59849, -25.8685326576233, 75.9025454521179, -28.144693656879, 75.8984387645088, -12240, 422.936059770321, -4.27765890561212, 0.131171197522026, 
1652493489.7745, -26.4726734161377, 75.9222221374512, -28.8994731951334, 75.9203951117981, -12240, 403.977406421785, -4.29868821169735, 0.118306031738416, 
1652493489.95351, -27.0803546905518, 75.9425854682922, -29.6707928041905, 75.9403960382862, -12240, 352.26500040778, -4.31864074475843, 0.105149489022345, 
1652493490.12352, -27.6537251472473, 75.9604167938232, -30.4065124476426, 75.9572061589463, -12240, 294.811815445304, -4.33621402920397, 0.0925942872133878, 
1652493490.89357, -30.2717113494873, 76.0248327255249, -33.7713377477663, 76.0064487919699, -12240, -93.9628252153334, -4.39820548343128, 0.0351789937345364, 
1652493491.06658, -30.8591794967651, 76.0305833816528, -34.5331432461635, 76.0114121263054, -12240, -150.138306780999, -4.40801305188315, 0.0221990992746326, 
1652493491.23859, -31.4454674720764, 76.0247039794922, -35.2920942234057, 76.0141191662377, -12240, -93.6052736242311, -4.4162216478178, 0.00928124595255926, 
1652493491.4136, -32.0375490188599, 76.0188889503479, -36.0655904090631, 76.0145928504853, -12240, -65.4757998990913, -4.42298067445723, -0.00386738931871645, 
1652493491.58261, -32.6103830337524, 76.0151767730713, -36.8135585768428, 76.012866375901, -12240, -87.351908005393, -4.42797231607556, -0.0165630949894172, 
1652493491.75362, -33.1916284561157, 76.0115075111389, -37.5711089451724, 76.0089354291743, -12240, -136.703463496833, -4.43147947871965, -0.0293995777560055, 
1652493491.92863, -33.7893962860107, 76.0060572624207, -38.3468572795256, 76.0026418408951, -12240, -194.052369456153, -4.4334572871079, -0.0425186975415101, 
1652493492.09764, -34.3588399887085, 75.9983325004578, -39.0962049749637, 75.9943869026753, -12240, -245.936961069599, -4.43381907570498, -0.055163829911033, 
1652493492.93168, -37.1958231925964, 75.9426927566528, -42.7882865529487, 75.9225156241526, -12240, -663.262341668976, -4.41350710612806, -0.116982431018323, 
1652493493.10169, -37.7715969085693, 75.9221148490906, -43.5379139017377, 75.9015698216017, -12240, -712.443645752751, -4.40493691446972, -0.129417587746168, 
1652493493.2707, -38.3447313308716, 75.8900785446167, -44.2815651699716, 75.8786574805842, -12240, -647.205072572998, -4.39496985603594, -0.141708973384294, 
1652493493.43971, -38.9210200309753, 75.8579134941101, -45.0234195981786, 75.8536727629098, -12240, -605.014764043358, -4.38358198829573, -0.153923886010956, 
